idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P41134	uniprotkb:Q9Y4E8	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-1043104|uniprotkb:Q9HCA6|uniprotkb:Q9UNP0|uniprotkb:Q9Y5B5|uniprotkb:Q9H8G9|uniprotkb:Q08AL5|ensembl:ENSP00000280377.5	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:ubp15_human(display_long)|uniprotkb:Unph4(gene name synonym)|uniprotkb:USP15(gene name)|psi-mi:USP15(display_short)|uniprotkb:KIAA0529(gene name synonym)|uniprotkb:Ubiquitin-specific-processing protease 15(gene name synonym)|uniprotkb:Deubiquitinating enzyme 15(gene name synonym)|uniprotkb:Unph-2(gene name synonym)|uniprotkb:Ubiquitin thioesterase 15(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q86WJ1	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-2340020|intact:EBI-2857214|uniprotkb:Q53EZ3|uniprotkb:Q9NVV8|uniprotkb:Q86XH3|uniprotkb:Q5VXX7|uniprotkb:A5YM64|uniprotkb:Q6PK83|uniprotkb:Q96SP3|uniprotkb:Q9BVJ1|uniprotkb:Q6DD94|uniprotkb:Q96HF7|uniprotkb:B4DDE1|uniprotkb:B5MDZ7|ensembl:ENSP00000358262.4	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:chd1l_human(display_long)|uniprotkb:CHD1L(gene name)|psi-mi:CHD1L(display_short)|uniprotkb:ALC1(gene name synonym)|uniprotkb:Amplified in liver cancer protein 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q9BS26	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-541644|uniprotkb:O60319|uniprotkb:Q5VWZ7|uniprotkb:Q6UW14|uniprotkb:Q8WX67|intact:EBI-1054855|uniprotkb:Q4VXC1|ensembl:ENSP00000262455.6	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:erp44_human(display_long)|uniprotkb:ERP44(gene name)|psi-mi:ERP44(display_short)|uniprotkb:UNQ532/PRO1075(orf name)|uniprotkb:TXNDC4(gene name synonym)|uniprotkb:Thioredoxin domain-containing protein 4(gene name synonym)|uniprotkb:KIAA0573(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q5T200	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-2679720|uniprotkb:Q7Z7J3|uniprotkb:Q5T1Z9|uniprotkb:O94936|uniprotkb:Q9H0L6|uniprotkb:Q8NDT6|uniprotkb:A2A323|ensembl:ENSP00000242848.4	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:zc3hd_human(display_long)|uniprotkb:KIAA0853(gene name synonym)|uniprotkb:ZC3H13(gene name)|psi-mi:ZC3H13(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q9Y3X0	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-2557532|ensembl:ENSP00000221922.5	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:ccdc9_human(display_long)|uniprotkb:CCDC9(gene name)|psi-mi:CCDC9(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:P41223	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-3904603|uniprotkb:A4D274|uniprotkb:Q9UDV1|uniprotkb:D6W5S6|uniprotkb:Q6IB53|uniprotkb:B7Z4S9|ensembl:ENSP00000222969.5|ensembl:ENSP00000386023.2	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:bud31_human(display_long)|uniprotkb:BUD31(gene name)|psi-mi:BUD31(display_short)|uniprotkb:EDG2(gene name synonym)|uniprotkb:Protein EDG-2(gene name synonym)|uniprotkb:Protein G10 homolog(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q99081	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-722877|uniprotkb:Q86VM2|uniprotkb:Q7Z3D9|uniprotkb:Q86TC1|ensembl:ENSP00000267811.5|ensembl:ENSP00000453737.1|uniprotkb:B4E1W1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:htf4_human(display_long)|uniprotkb:Transcription factor HTF-4(gene name synonym)|uniprotkb:E-box-binding protein(gene name synonym)|uniprotkb:DNA-binding protein HTF4(gene name synonym)|uniprotkb:TCF12(gene name)|psi-mi:TCF12(display_short)|uniprotkb:HEB(gene name synonym)|uniprotkb:HTF4(gene name synonym)|uniprotkb:BHLHB20(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 20(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11117321|imex:IM-24272-950	intact-miscore:0.55
uniprotkb:P41134	uniprotkb:P15923-2	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-769650|ensembl:ENSP00000468487.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:p15923-2(display_long)|uniprotkb:PAN-1(isoform synonym)|uniprotkb:TCF3(gene name)|psi-mi:TCF3(display_short)|uniprotkb:BHLHB21(gene name synonym)|uniprotkb:E2A(gene name synonym)|uniprotkb:ITF1(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 21(gene name synonym)|uniprotkb:Immunoglobulin enhancer-binding factor E12/E47(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 1(gene name synonym)|uniprotkb:Kappa-E2-binding factor(gene name synonym)|uniprotkb:Transcription factor 3(gene name synonym)|uniprotkb:Transcription factor ITF-1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:O75925	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-629434|uniprotkb:Q147X4|uniprotkb:Q99751|uniprotkb:Q9UN02|uniprotkb:B2RB67|uniprotkb:B3KSY9|intact:EBI-28970067|uniprotkb:C5J4B4|ensembl:ENSP00000249636.6	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:pias1_human(display_long)|uniprotkb:Protein inhibitor of activated STAT protein 1(gene name synonym)|uniprotkb:Gu-binding protein(gene name synonym)|uniprotkb:RNA helicase II-binding protein(gene name synonym)|uniprotkb:DEAD/H box-binding protein 1(gene name synonym)|uniprotkb:PIAS1(gene name)|psi-mi:PIAS1(display_short)|uniprotkb:DDXBP1(gene name synonym)|uniprotkb:E3 SUMO-protein transferase PIAS1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q00013-3	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-11119626|ensembl:ENSP00000377165.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:q00013-3(display_long)|uniprotkb:MPP1(gene name)|psi-mi:MPP1(display_short)|uniprotkb:DXS552E(gene name synonym)|uniprotkb:EMP55(gene name synonym)|uniprotkb:Membrane protein, palmitoylated 1(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q92785	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-359932|intact:EBI-1640314|uniprotkb:A8K7C9|uniprotkb:B4DT58|ensembl:ENSP00000436901.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:requ_human(display_long)|uniprotkb:DPF2(gene name)|psi-mi:DPF2(display_short)|uniprotkb:REQ(gene name synonym)|uniprotkb:UBID4(gene name synonym)|uniprotkb:Protein requiem(gene name synonym)|uniprotkb:Apoptosis response zinc finger protein(gene name synonym)|uniprotkb:D4, zinc and double PHD fingers family 2(gene name synonym)|uniprotkb:BAF45D(gene name synonym)|uniprotkb:BRG1-associated factor 45D(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q9BUB5-2	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-10975821|ensembl:ENSP00000498143.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:q9bub5-2(display_long)|uniprotkb:MAP kinase signal-integrating kinase 1(gene name synonym)|uniprotkb:MNK1(gene name synonym)|uniprotkb:MNK1a(isoform synonym)|uniprotkb:MKNK1(gene name)|psi-mi:MKNK1(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:K7EMM4	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-11119630|ensembl:ENSP00000466565.2	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:k7emm4_human(display_long)|uniprotkb:TCF3(gene name)|psi-mi:TCF3(display_short)|uniprotkb:Transcription factor 3(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q99081	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-722877|uniprotkb:Q86VM2|uniprotkb:Q7Z3D9|uniprotkb:Q86TC1|ensembl:ENSP00000267811.5|ensembl:ENSP00000453737.1|uniprotkb:B4E1W1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:htf4_human(display_long)|uniprotkb:Transcription factor HTF-4(gene name synonym)|uniprotkb:E-box-binding protein(gene name synonym)|uniprotkb:DNA-binding protein HTF4(gene name synonym)|uniprotkb:TCF12(gene name)|psi-mi:TCF12(display_short)|uniprotkb:HEB(gene name synonym)|uniprotkb:HTF4(gene name synonym)|uniprotkb:BHLHB20(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 20(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.55
uniprotkb:P41134	uniprotkb:P15923	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-769630|uniprotkb:Q2TB40|uniprotkb:P15883|uniprotkb:Q14208|uniprotkb:Q14635|uniprotkb:Q14636|uniprotkb:Q9UPI9|uniprotkb:Q2TB39|intact:EBI-11119608|ensembl:ENSP00000262965.5	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:tfe2_human(display_long)|uniprotkb:Immunoglobulin enhancer-binding factor E12/E47(gene name synonym)|uniprotkb:Transcription factor 3(gene name synonym)|uniprotkb:Immunoglobulin transcription factor 1(gene name synonym)|uniprotkb:Transcription factor ITF-1(gene name synonym)|uniprotkb:Kappa-E2-binding factor(gene name synonym)|uniprotkb:TCF3(gene name)|psi-mi:TCF3(display_short)|uniprotkb:E2A(gene name synonym)|uniprotkb:ITF1(gene name synonym)|uniprotkb:BHLHB21(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 21(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
uniprotkb:P41134	uniprotkb:Q9NUX5	intact:EBI-1215527|uniprotkb:O00651|uniprotkb:O00652|uniprotkb:Q16371|uniprotkb:Q16377|uniprotkb:Q5TE66|uniprotkb:Q5TE67|uniprotkb:Q969Z7|uniprotkb:Q9H0Z5|uniprotkb:Q9H109|uniprotkb:A8K537|uniprotkb:E1P5L4|ensembl:ENSP00000365280.3|ensembl:ENSP00000520744.1|ensembl:ENSP00000520745.1	intact:EBI-752420|uniprotkb:O95018|uniprotkb:Q9H662|uniprotkb:Q9NW19|uniprotkb:Q9UG95|uniprotkb:Q5MJ36|ensembl:ENSP00000350249.3|ensembl:ENSP00000499290.1|ensembl:ENSP00000499476.1|ensembl:ENSP00000499546.1|ensembl:ENSP00000499635.1	psi-mi:id1_human(display_long)|uniprotkb:ID1(gene name)|psi-mi:ID1(display_short)|uniprotkb:ID(gene name synonym)|uniprotkb:Inhibitor of DNA binding 1(gene name synonym)|uniprotkb:BHLHB24(gene name synonym)|uniprotkb:Class B basic helix-loop-helix protein 24(gene name synonym)|uniprotkb:Inhibitor of differentiation 1(gene name synonym)	psi-mi:pote1_human(display_long)|uniprotkb:POT1-like telomere end-binding protein(gene name synonym)|uniprotkb:POT1(gene name)|psi-mi:POT1(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Hein et al. (2015)	pubmed:26496610|imex:IM-24272	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11119604|imex:IM-24272-964	intact-miscore:0.35
