idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q8VZP6	uniprotkb:O22252	intact:EBI-16961382|uniprotkb:Q9ZQP4	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:gux8_arath(display_long)|uniprotkb:PGSIP8(gene name)|psi-mi:PGSIP8(display_short)|uniprotkb:Glycogenin-like protein 8(gene name synonym)|uniprotkb:Plant glycogenin-like starch initiation protein 8(gene name synonym)|uniprotkb:T20F21.27(orf name)|uniprotkb:At2g35710(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17055324|imex:IM-26362-12017	intact-miscore:0.37
uniprotkb:Q9ZPS7	uniprotkb:O22252	intact:EBI-16942791|uniprotkb:B9DHM0|uniprotkb:Q56X26	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:tmn3_arath(display_long)|uniprotkb:Endomembrane protein 9(gene name synonym)|uniprotkb:Transmembrane nine protein 3(gene name synonym)|uniprotkb:F14H20.4(orf name)|uniprotkb:At2g01970(locus name)|uniprotkb:TMN3(gene name)|psi-mi:TMN3(display_short)|uniprotkb:EMP9(gene name synonym)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17055036|imex:IM-26362-14987	intact-miscore:0.37
uniprotkb:Q1ECK0	uniprotkb:O22252	intact:EBI-16961363	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q1eck0_arath(display_long)|uniprotkb:At1g03730(locus name)|uniprotkb:F21B7.33(orf name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17055312|imex:IM-26362-12015	intact-miscore:0.37
uniprotkb:Q9SV74	uniprotkb:O22252	intact:EBI-16932071	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q9sv74_arath(display_long)|uniprotkb:F25G13.40(orf name)|uniprotkb:F25G13_40(orf name)|uniprotkb:At4g12950(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17055240|imex:IM-26362-18085	intact-miscore:0.37
uniprotkb:Q9SY38	uniprotkb:O22252	intact:EBI-16950501	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q9sy38_arath(display_long)|uniprotkb:T5L23.9(orf name)|uniprotkb:T5L23_9(orf name)|uniprotkb:At4g03600(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17055336|imex:IM-26362-2725	intact-miscore:0.37
uniprotkb:Q9LW08	uniprotkb:O22252	intact:EBI-4449028|uniprotkb:A0A178VNL0	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q9lw08_arath(display_long)|uniprotkb:At3g15710(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17056434|imex:IM-26362-24105	intact-miscore:0.37
uniprotkb:Q3E912	uniprotkb:O22252	intact:EBI-16945561|uniprotkb:A0MFI5	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:dmp10_arath(display_long)|uniprotkb:DMP10(gene name)|psi-mi:DMP10(display_short)|uniprotkb:F21A20.80(orf name)|uniprotkb:At5g27370(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17056782|imex:IM-26362-18133	intact-miscore:0.37
uniprotkb:Q93Z20	uniprotkb:O22252	intact:EBI-16945424|uniprotkb:O04585	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:ptr17_arath(display_long)|uniprotkb:Peptide transporter PTR6(gene name synonym)|uniprotkb:F19K23.13(orf name)|uniprotkb:At1g62200(locus name)|uniprotkb:NPF8.5(gene name)|psi-mi:NPF8.5(display_short)|uniprotkb:PTR6(gene name synonym)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17056554|imex:IM-26362-15025	intact-miscore:0.37
uniprotkb:Q84JZ7	uniprotkb:O22252	intact:EBI-4427320|uniprotkb:A0A178VAC5	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q84jz7_arath(display_long)|uniprotkb:At3g29270(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17057061|imex:IM-26362-5947	intact-miscore:0.37
uniprotkb:Q9FM10	uniprotkb:O22252	intact:EBI-16916239|uniprotkb:A0MFR4|uniprotkb:Q1PDG2	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:swet5_arath(display_long)|uniprotkb:Protein SUGARS WILL EVENTUALLY BE EXPORTED TRANSPORTERS 5(gene name synonym)|uniprotkb:Protein VEGETATIVE CELL EXPRESSED 1(gene name synonym)|uniprotkb:SWEET5(gene name)|psi-mi:SWEET5(display_short)|uniprotkb:VEX1(gene name synonym)|uniprotkb:MQB2.17(orf name)|uniprotkb:At5g62850(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17059050|imex:IM-26362-18201	intact-miscore:0.37
uniprotkb:Q9FZ23	uniprotkb:O22252	intact:EBI-16884941	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q9fz23_arath(display_long)|uniprotkb:At1g02380(locus name)|uniprotkb:T6A9.7(orf name)|uniprotkb:T6A9_7(orf name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17059485|imex:IM-26362-6053	intact-miscore:0.37
uniprotkb:Q94AU5	uniprotkb:O22252	intact:EBI-4455632	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q94au5_arath(display_long)|uniprotkb:T20D1.90(orf name)|uniprotkb:T20D1_90(orf name)|uniprotkb:At5g19570(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17059473|imex:IM-26362-12153	intact-miscore:0.37
uniprotkb:Q9LY44	uniprotkb:O22252	intact:EBI-16884746	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:q9ly44_arath(display_long)|uniprotkb:F27K19_190(gene name)|psi-mi:F27K19_190(display_short)|uniprotkb:At3g56010(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17059461|imex:IM-26362-15157	intact-miscore:0.37
uniprotkb:P92961	uniprotkb:O22252	intact:EBI-16894221|uniprotkb:O04746|uniprotkb:Q8LAE3	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:prot1_arath(display_long)|uniprotkb:PROT1(gene name)|psi-mi:PROT1(display_short)|uniprotkb:T28M21.5(orf name)|uniprotkb:At2g39890(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17000784|imex:IM-26362-6513	intact-miscore:0.37
uniprotkb:Q9SQH6	uniprotkb:O22252	intact:EBI-16895020|uniprotkb:O49294	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:pin6_arath(display_long)|uniprotkb:PIN6(gene name)|psi-mi:PIN6(display_short)|uniprotkb:F22K20.18(orf name)|uniprotkb:At1g77110(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Jones et al. (2014)	imex:IM-26362|pubmed:24833385|doi:10.1126/science.1251358	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-17001159|imex:IM-26362-21641	intact-miscore:0.37
uniprotkb:O22252	uniprotkb:Q9C5D6	intact:EBI-16755525|uniprotkb:Q9S7N1	intact:EBI-16754686|uniprotkb:Q9LNF0	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	psi-mi:caat9_arath(display_long)|uniprotkb:CAT9(gene name)|psi-mi:CAT9(display_short)|uniprotkb:T21E18.1(orf name)|uniprotkb:At1g05940(locus name)	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Chen et al. (2011)	pubmed:22737156|doi:10.3389/fpls.2012.00124|imex:IM-26295	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16755543|imex:IM-26295-55	intact-miscore:0.37
uniprotkb:Q93YP9	uniprotkb:O22252	intact:EBI-4454191|uniprotkb:Q9LN48	intact:EBI-16755525|uniprotkb:Q9S7N1	psi-mi:erdl4_arath(display_long)|uniprotkb:F18O14.22(orf name)|uniprotkb:At1g19450(locus name)	"psi-mi:mhx_arath(display_long)|uniprotkb:""Mg(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:Zinc/proton exchanger(gene name synonym)|uniprotkb:""Zn(2+)/H(+) exchanger""(gene name synonym)|uniprotkb:T30B22.10(orf name)|uniprotkb:At2g47600(locus name)|uniprotkb:MHX(gene name)|psi-mi:MHX(display_short)|uniprotkb:MHX1(gene name synonym)"	"psi-mi:""MI:0112""(ubiquitin reconstruction)"	Chen et al. (2011)	pubmed:22737156|doi:10.3389/fpls.2012.00124|imex:IM-26295	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"taxid:3702(arath)|taxid:3702(""Arabidopsis thaliana (Mouse-ear cress)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-16755739|imex:IM-26295-415	intact-miscore:0.37
uniprotkb:Q9HC58	uniprotkb:B7ZAQ6	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-11288340|uniprotkb:A6NN37|uniprotkb:B2RUV3|uniprotkb:B3KMN3|uniprotkb:B4DLT3|uniprotkb:B4DXE7|uniprotkb:Q53FQ9|uniprotkb:Q5T2V8|uniprotkb:Q5T5P5|uniprotkb:Q659E2|uniprotkb:Q6NVY5|uniprotkb:Q9P0S4|uniprotkb:Q9Y302|ensembl:ENSP00000319673.9	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:gphra_human(display_long)|uniprotkb:GPR89A(gene name)|psi-mi:GPR89A(display_short)|uniprotkb:GPHRA(gene name synonym)|uniprotkb:GPR89(gene name synonym)|uniprotkb:Protein GPR89A(gene name synonym)|uniprotkb:Putative MAPK-activating protein PM01(gene name synonym)|uniprotkb:Putative NF-kappa-B-activating protein 90(gene name synonym)|uniprotkb:SH120(gene name synonym)|uniprotkb:CGI-13(orf name)|uniprotkb:UNQ192/PRO218(orf name)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:O00124	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-1993850|uniprotkb:Q7Z6F2	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:ubxn8_human(display_long)|uniprotkb:UBXN8(gene name)|psi-mi:UBXN8(display_short)|uniprotkb:D8S2298E(gene name synonym)|uniprotkb:REP8(gene name synonym)|uniprotkb:UBXD6(gene name synonym)|uniprotkb:UBX domain-containing protein 6(gene name synonym)|uniprotkb:Reproduction 8 protein(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:O60427	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-1055473|uniprotkb:B2RAI0|uniprotkb:Q53GM5|uniprotkb:Q8N3A6|uniprotkb:Q8NCC7|uniprotkb:Q8NCG0|uniprotkb:Q96I39|uniprotkb:Q96SV3|uniprotkb:Q96T10|uniprotkb:Q9NRP8|uniprotkb:Q9NYX1|uniprotkb:A8K0I7	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	"psi-mi:fads1_human(display_long)|uniprotkb:""Delta(5) fatty acid desaturase""(gene name synonym)|uniprotkb:FADS1(gene name)|psi-mi:FADS1(display_short)|uniprotkb:FADSD5(gene name synonym)|uniprotkb:Fatty acid desaturase 1(gene name synonym)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
uniprotkb:Q9HC58	uniprotkb:P04035	intact:EBI-54575856|ensembl:ENSP00000333519.5|uniprotkb:B1AKV7|uniprotkb:Q9BQJ9|uniprotkb:Q9BQL7|uniprotkb:Q9BQY3|uniprotkb:Q9H519	intact:EBI-465513|uniprotkb:B7Z3Y9|uniprotkb:Q8N190|ensembl:ENSP00000287936.4|ensembl:ENSP00000426745.1|ensembl:ENSP00000505561.1|ensembl:ENSP00000505805.1|ensembl:ENSP00000506232.1	"psi-mi:nckx3_human(display_long)|uniprotkb:""Na(+)/K(+)/Ca(2+)-exchange protein 3""(gene name synonym)|uniprotkb:Solute carrier family 24 member 3(gene name synonym)|uniprotkb:SLC24A3(gene name)|psi-mi:SLC24A3(display_short)|uniprotkb:NCKX3(gene name synonym)"	psi-mi:hmdh_human(display_long)|uniprotkb:HMGCR(gene name)|psi-mi:HMGCR(display_short)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54575888|imex:IM-29278-2225	intact-miscore:0.35
