idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P36979	uniprotkb:P0A817	intact:EBI-559071	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	"psi-mi:rlmn_ecoli(display_long)|uniprotkb:yfgB(gene name synonym)|uniprotkb:23S rRNA m2A2503 methyltransferase(gene name synonym)|uniprotkb:rlmN(gene name)|psi-mi:rlmN(display_short)|uniprotkb:b2517(locus name)|uniprotkb:JW2501(locus name)|uniprotkb:""23S rRNA (adenine(2503)-C(2))-methyltransferase""(gene name synonym)|uniprotkb:Ribosomal RNA large subunit methyltransferase N(gene name synonym)|uniprotkb:""tRNA (adenine(37)-C(2))-methyltransferase""(gene name synonym)|uniprotkb:tRNA m2A37 methyltransferase(gene name synonym)"	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15548361|imex:IM-21967-460|dip:DIP-195524E	intact-miscore:0.46
uniprotkb:P08622	uniprotkb:P0A817	intact:EBI-545285	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:dnaj_ecoli(display_long)|uniprotkb:dnaJ(gene name)|psi-mi:dnaJ(display_short)|uniprotkb:groP(gene name synonym)|uniprotkb:b0015(locus name)|uniprotkb:Heat shock protein J(gene name synonym)|uniprotkb:HSP40(gene name synonym)|uniprotkb:JW0014(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15535926|imex:IM-21967-88|dip:DIP-195430E	intact-miscore:0.46
uniprotkb:P0A6Q3	uniprotkb:P0A817	intact:EBI-369375|uniprotkb:P18391|uniprotkb:Q59383	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:faba_ecoli(display_long)|uniprotkb:fabA(gene name)|psi-mi:fabA(display_short)|uniprotkb:Beta-hydroxydecanoyl thioester dehydrase(gene name synonym)|uniprotkb:3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabA(gene name synonym)|uniprotkb:Trans-2-decenoyl-[acyl-carrier-protein] isomerase(gene name synonym)|uniprotkb:JW0937(locus name)|uniprotkb:b0954(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15536279|imex:IM-21967-99|dip:DIP-195437E	intact-miscore:0.46
uniprotkb:P0AGD7	uniprotkb:P0A817	intact:EBI-369938|uniprotkb:P07019|uniprotkb:P77007|uniprotkb:P77008	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:srp54_ecoli(display_long)|uniprotkb:ffh(gene name)|psi-mi:ffh(display_short)|uniprotkb:b2610(locus name)|uniprotkb:Fifty-four homolog(gene name synonym)|uniprotkb:p48(gene name synonym)|uniprotkb:JW5414(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15536909|imex:IM-21967-106|dip:DIP-195440E	intact-miscore:0.46
uniprotkb:P09372	uniprotkb:P0A817	intact:EBI-547441	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:grpe_ecoli(display_long)|uniprotkb:b2614(locus name)|uniprotkb:grpE(gene name)|psi-mi:grpE(display_short)|uniprotkb:HSP-70 cofactor(gene name synonym)|uniprotkb:Heat shock protein B25.3(gene name synonym)|uniprotkb:HSP24(gene name synonym)|uniprotkb:JW2594(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15537804|imex:IM-21967-141|dip:DIP-192919E	intact-miscore:0.46
uniprotkb:P0AES4	uniprotkb:P0A817	intact:EBI-547129|uniprotkb:P09097	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:gyra_ecoli(display_long)|uniprotkb:hisW(gene name synonym)|uniprotkb:nalA(gene name synonym)|uniprotkb:parD(gene name synonym)|uniprotkb:b2231(locus name)|uniprotkb:gyrA(gene name)|psi-mi:gyrA(display_short)|uniprotkb:JW2225(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15537843|imex:IM-21967-142|dip:DIP-195450E	intact-miscore:0.46
uniprotkb:P0AES6	uniprotkb:P0A817	intact:EBI-541911|uniprotkb:O08438|uniprotkb:P06982|uniprotkb:Q2M811	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:gyrb_ecoli(display_long)|uniprotkb:himB(gene name synonym)|uniprotkb:hisU(gene name synonym)|uniprotkb:nalC(gene name synonym)|uniprotkb:parA(gene name synonym)|uniprotkb:pcbA(gene name synonym)|uniprotkb:b3699(locus name)|uniprotkb:gyrB(gene name)|psi-mi:gyrB(display_short)|uniprotkb:acrB(gene name synonym)|uniprotkb:JW5625(locus name)|uniprotkb:Type IIA topoisomerase subunit GyrB(gene name synonym)|uniprotkb:cou(gene name synonym)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15537883|imex:IM-21967-143|dip:DIP-195451E	intact-miscore:0.46
uniprotkb:P0A817	uniprotkb:P08622	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	intact:EBI-545285	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	psi-mi:dnaj_ecoli(display_long)|uniprotkb:dnaJ(gene name)|psi-mi:dnaJ(display_short)|uniprotkb:groP(gene name synonym)|uniprotkb:b0015(locus name)|uniprotkb:Heat shock protein J(gene name synonym)|uniprotkb:HSP40(gene name synonym)|uniprotkb:JW0014(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-889076|imex:IM-21967-1058	intact-miscore:0.46
uniprotkb:P0A817	uniprotkb:P0CE47	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	intact:EBI-301077|uniprotkb:O68929|uniprotkb:P02990|uniprotkb:Q2M704|uniprotkb:Q2M8R6|uniprotkb:Q8X4S9|uniprotkb:Q8XED3|uniprotkb:P0A6N1	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	psi-mi:eftu1_ecoli(display_long)|uniprotkb:tufA(gene name)|psi-mi:tufA(display_short)|uniprotkb:b3339(locus name)|uniprotkb:P-43(gene name synonym)|uniprotkb:JW3301(locus name)|uniprotkb:Bacteriophage Q beta RNA-directed RNA polymerase subunit III(gene name synonym)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-889076|imex:IM-21967-1058	intact-miscore:0.46
uniprotkb:P0C054	uniprotkb:P0A817	intact:EBI-550729|uniprotkb:P29209|uniprotkb:Q2M7Z9	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:ibpa_ecoli(display_long)|uniprotkb:ibpA(gene name)|psi-mi:ibpA(display_short)|uniprotkb:hslT(gene name synonym)|uniprotkb:htpN(gene name synonym)|uniprotkb:b3687(locus name)|uniprotkb:JW3664(locus name)|uniprotkb:16 kDa heat shock protein A(gene name synonym)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0096""(pull down)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-885106|imex:IM-21967-861	intact-miscore:0.46
uniprotkb:P36659	uniprotkb:P0A817	intact:EBI-546131|uniprotkb:P77250	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:cbpa_ecoli(display_long)|uniprotkb:cbpA(gene name)|psi-mi:cbpA(display_short)|uniprotkb:b1000(locus name)|uniprotkb:JW0985(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15534898|imex:IM-21967-61|dip:DIP-195417E	intact-miscore:0.46
uniprotkb:P0A6G7	uniprotkb:P0A817	intact:EBI-370625|uniprotkb:P19245|uniprotkb:Q2MBY9	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:clpp_ecoli(display_long)|uniprotkb:clpP(gene name)|psi-mi:clpP(display_short)|uniprotkb:lopP(gene name synonym)|uniprotkb:Endopeptidase Clp(gene name synonym)|uniprotkb:Caseinolytic protease(gene name synonym)|uniprotkb:Protease Ti(gene name synonym)|uniprotkb:Heat shock protein F21.5(gene name synonym)|uniprotkb:b0437(locus name)|uniprotkb:JW0427(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15535118|imex:IM-21967-1371|dip:DIP-195419E	intact-miscore:0.46
uniprotkb:P0A6H1	uniprotkb:P0A817	intact:EBI-547386|uniprotkb:P33138|uniprotkb:Q2MBY8	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:clpx_ecoli(display_long)|uniprotkb:clpX(gene name)|psi-mi:clpX(display_short)|uniprotkb:lopC(gene name synonym)|uniprotkb:b0438(locus name)|uniprotkb:JW0428(locus name)|uniprotkb:ATP-dependent unfoldase ClpX(gene name synonym)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15535183|imex:IM-21967-68|dip:DIP-195420E	intact-miscore:0.46
uniprotkb:P0A6H5	uniprotkb:P0A817	intact:EBI-369317|uniprotkb:Q2M8M7|uniprotkb:P32168	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:hslu_ecoli(display_long)|uniprotkb:hslU(gene name)|psi-mi:hslU(display_short)|uniprotkb:htpI(gene name synonym)|uniprotkb:b3931(locus name)|uniprotkb:JW3902(locus name)|uniprotkb:Unfoldase HslU(gene name synonym)|uniprotkb:Heat shock protein HslU(gene name synonym)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15538755|imex:IM-21967-1415|dip:DIP-195458E	intact-miscore:0.46
uniprotkb:P0C054	uniprotkb:P0A817	intact:EBI-550729|uniprotkb:P29209|uniprotkb:Q2M7Z9	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:ibpa_ecoli(display_long)|uniprotkb:ibpA(gene name)|psi-mi:ibpA(display_short)|uniprotkb:hslT(gene name synonym)|uniprotkb:htpN(gene name synonym)|uniprotkb:b3687(locus name)|uniprotkb:JW3664(locus name)|uniprotkb:16 kDa heat shock protein A(gene name synonym)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15539082|imex:IM-21967-174|dip:DIP-195463E	intact-miscore:0.46
uniprotkb:P0A715	uniprotkb:P0A817	intact:EBI-553037|uniprotkb:P17579	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:kdsa_ecoli(display_long)|uniprotkb:Phospho-2-dehydro-3-deoxyoctonate aldolase(gene name synonym)|uniprotkb:3-deoxy-D-manno-octulosonic acid 8-phosphate synthase(gene name synonym)|uniprotkb:KDO-8-phosphate synthase(gene name synonym)|uniprotkb:kdsA(gene name)|psi-mi:kdsA(display_short)|uniprotkb:b1215(locus name)|uniprotkb:JW1206(locus name)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15539507|imex:IM-21967-188|dip:DIP-195467E	intact-miscore:0.46
uniprotkb:P06993	uniprotkb:P0A817	intact:EBI-542934|uniprotkb:Q2M783	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	psi-mi:malt_ecoli(display_long)|uniprotkb:malT(gene name)|psi-mi:malT(display_short)|uniprotkb:malA(gene name synonym)|uniprotkb:b3418(locus name)|uniprotkb:JW3381(locus name)|uniprotkb:ATP-dependent transcriptional activator MalT(gene name synonym)	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15540368|imex:IM-21967-209|dip:DIP-195473E	intact-miscore:0.46
uniprotkb:P0A817	uniprotkb:P08622	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	intact:EBI-545285	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	psi-mi:dnaj_ecoli(display_long)|uniprotkb:dnaJ(gene name)|psi-mi:dnaJ(display_short)|uniprotkb:groP(gene name synonym)|uniprotkb:b0015(locus name)|uniprotkb:Heat shock protein J(gene name synonym)|uniprotkb:HSP40(gene name synonym)|uniprotkb:JW0014(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15540537|imex:IM-21967-216|dip:DIP-192917E	intact-miscore:0.46
uniprotkb:P0A817	uniprotkb:P0A6Y8	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	intact:EBI-542092|uniprotkb:P04475	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	psi-mi:dnak_ecoli(display_long)|uniprotkb:dnaK(gene name)|psi-mi:dnaK(display_short)|uniprotkb:groP(gene name synonym)|uniprotkb:grpF(gene name synonym)|uniprotkb:seg(gene name synonym)|uniprotkb:b0014(locus name)|uniprotkb:Heat shock protein 70(gene name synonym)|uniprotkb:Heat shock 70 kDa protein(gene name synonym)|uniprotkb:HSP70(gene name synonym)|uniprotkb:JW0013(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15540537|imex:IM-21967-216|dip:DIP-192917E	intact-miscore:0.46
uniprotkb:P0A817	uniprotkb:P00960	intact:EBI-546295|uniprotkb:P04384|uniprotkb:P30869|uniprotkb:Q2M9Q1	intact:EBI-551191|uniprotkb:Q2M7M2	psi-mi:metk_ecoli(display_long)|uniprotkb:metK(gene name)|psi-mi:metK(display_short)|uniprotkb:metX(gene name synonym)|uniprotkb:b2942(locus name)|uniprotkb:Methionine adenosyltransferase(gene name synonym)|uniprotkb:MAT(gene name synonym)|uniprotkb:JW2909(locus name)	"psi-mi:syga_ecoli(display_long)|uniprotkb:glyQ(gene name)|psi-mi:glyQ(display_short)|uniprotkb:""glyS(A)""(gene name synonym)|uniprotkb:b3560(locus name)|uniprotkb:JW3531(locus name)|uniprotkb:Glycyl-tRNA synthetase alpha subunit(gene name synonym)"	"psi-mi:""MI:0676""(tandem affinity purification)"	Butland et al. (2005)	pubmed:15690043|mint:MINT-5217509|imex:IM-21967|doi:10.1038/nature03239	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"taxid:83333(ecoli)|taxid:83333(""Escherichia coli (strain K12)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-15540537|imex:IM-21967-216|dip:DIP-192917E	intact-miscore:0.46
