idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q12400	intact:EBI-11701142	intact:EBI-29692|uniprotkb:D6W1X5	rnacentral:URS000031B782_559292	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	psi-mi:trna_gly_gcc(display_short)|psi-mi:EBI-11701142(display_long)	"psi-mi:""MI:0515""(methyltransferase assay)"	Swinehart et al. (2013)	pubmed:23793893|imex:IM-26598	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11701313|imex:IM-26598-13	intact-miscore:0.44
uniprotkb:Q12400	intact:EBI-11701296	intact:EBI-29692|uniprotkb:D6W1X5	rnacentral:URS00002459D9_559292	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	psi-mi:trna cys gca(display_short)|psi-mi:EBI-11701296(display_long)	"psi-mi:""MI:0515""(methyltransferase assay)"	Swinehart et al. (2013)	pubmed:23793893|imex:IM-26598	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11701325|imex:IM-26598-15	intact-miscore:0.44
uniprotkb:Q12400	intact:EBI-11701334	intact:EBI-29692|uniprotkb:D6W1X5	rnacentral:URS0000403DE2_559292	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	psi-mi:trna phe gaa(display_short)|psi-mi:EBI-11701334(display_long)	"psi-mi:""MI:0515""(methyltransferase assay)"	Swinehart et al. (2013)	pubmed:23793893|imex:IM-26598	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11701339|imex:IM-26598-17	intact-miscore:0.44
uniprotkb:Q12400	intact:EBI-11701336	intact:EBI-29692|uniprotkb:D6W1X5	rnacentral:URS0000089FC1_559292	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	psi-mi:trna asn guu(display_short)|psi-mi:EBI-11701336(display_long)	"psi-mi:""MI:0515""(methyltransferase assay)"	Swinehart et al. (2013)	pubmed:23793893|imex:IM-26598	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11701352|imex:IM-26598-19	intact-miscore:0.44
uniprotkb:Q12400	intact:EBI-11701147	intact:EBI-29692|uniprotkb:D6W1X5	rnacentral:URS0000241CE9_559292	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	psi-mi:trna val uac(display_short)|psi-mi:EBI-11701147(display_long)	"psi-mi:""MI:0515""(methyltransferase assay)"	Swinehart et al. (2013)	pubmed:23793893|imex:IM-26598	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11701278|imex:IM-26598-7	intact-miscore:0.44
uniprotkb:Q12400	intact:EBI-11701142	intact:EBI-29692|uniprotkb:D6W1X5	rnacentral:URS000031B782_559292	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	psi-mi:trna_gly_gcc(display_short)|psi-mi:EBI-11701142(display_long)	"psi-mi:""MI:0515""(methyltransferase assay)"	Swinehart et al. (2013)	pubmed:23793893|imex:IM-26598	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11701287|imex:IM-26598-9	intact-miscore:0.44
uniprotkb:Q12400	intact:EBI-11701296	intact:EBI-29692|uniprotkb:D6W1X5	rnacentral:URS00002459D9_559292	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	psi-mi:trna cys gca(display_short)|psi-mi:EBI-11701296(display_long)	"psi-mi:""MI:0515""(methyltransferase assay)"	Swinehart et al. (2013)	pubmed:23793893|imex:IM-26598	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-11701299|imex:IM-26598-11	intact-miscore:0.44
"chebi:""CHEBI:15414"""	uniprotkb:Q12400	intact:EBI-980183	intact:EBI-29692|uniprotkb:D6W1X5	"psi-mi:s-adenosyl-l-methionine(display_short)|psi-mi:""CHEBI:15414""(display_long)"	"psi-mi:trm10_yeast(display_long)|uniprotkb:TRM10(gene name)|psi-mi:TRM10(display_short)|uniprotkb:tRNA methyltransferase 10(gene name synonym)|uniprotkb:""tRNA(m1G9)-methyltransferase""(gene name synonym)|uniprotkb:O0926(orf name)|uniprotkb:YOL093W(locus name)"	"psi-mi:""MI:0515""(methyltransferase assay)"	Jackman et al. (2003)	pubmed:12702816|imex:IM-26577	"taxid:-2(chemical synthesis)|taxid:-2(""Chemical synthesis (Chemical synthesis)"")"	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0213""(methylation reaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-12513571|imex:IM-26577-1	intact-miscore:0.44
uniprotkb:Q24568	uniprotkb:Q7JUX9	intact:EBI-3406532|uniprotkb:Q9VY23	intact:EBI-192122|intact:EBI-3406651	psi-mi:netb_drome(display_long)|uniprotkb:NetB(gene name)|psi-mi:NetB(display_short)|uniprotkb:CG10521(orf name)	"psi-mi:mrrp1_drome(display_long)|uniprotkb:rswl(gene name)|psi-mi:rswl(display_short)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:Protein roswell(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:tRNA methyltransferase 10 homolog C(gene name synonym)|uniprotkb:trmt10c(gene name synonym)|uniprotkb:CG5190(orf name)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Lowe et al. (2014)	imex:IM-16527|pubmed:25294943	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9919289|flannotator:CPTI-001141|imex:IM-16527-5	intact-miscore:0.35
uniprotkb:O61307	uniprotkb:Q7JUX9	intact:EBI-118556|intact:EBI-6405206|intact:EBI-3417376|intact:EBI-869833|uniprotkb:A8JNW8|uniprotkb:O18366|uniprotkb:Q24551|uniprotkb:Q9TX59|uniprotkb:Q9VNU6|intact:EBI-9921296	intact:EBI-192122|intact:EBI-3406651	psi-mi:tenm_drome(display_long)|uniprotkb:Ten-m(gene name)|psi-mi:Ten-m(display_short)|uniprotkb:Odd Oz protein(gene name synonym)|uniprotkb:Tenascin-like protein(gene name synonym)|uniprotkb:odz(gene name synonym)|uniprotkb:CG5723(orf name)	"psi-mi:mrrp1_drome(display_long)|uniprotkb:rswl(gene name)|psi-mi:rswl(display_short)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:Protein roswell(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:tRNA methyltransferase 10 homolog C(gene name synonym)|uniprotkb:trmt10c(gene name synonym)|uniprotkb:CG5190(orf name)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Lowe et al. (2014)	imex:IM-16527|pubmed:25294943	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9921261|flannotator:CPTI-001175|imex:IM-16527-8	intact-miscore:0.35
uniprotkb:Q9VH81	uniprotkb:Q7JUX9	intact:EBI-3411876|uniprotkb:Q26244	intact:EBI-192122|intact:EBI-3406651	psi-mi:q9vh81_drome(display_long)|uniprotkb:PpD3(gene name)|psi-mi:PpD3(display_short)|uniprotkb:PPP5(gene name synonym)|uniprotkb:D3(gene name synonym)|uniprotkb:DmPP5(gene name synonym)|uniprotkb:DmPpp5-85E(gene name synonym)|uniprotkb:Dmel\CG8402(gene name synonym)|uniprotkb:PP5(gene name synonym)|uniprotkb:PP5 85E(gene name synonym)|uniprotkb:Pp5-85E(gene name synonym)|uniprotkb:pp5(gene name synonym)|uniprotkb:CG8402(orf name)|uniprotkb:Dmel_CG8402(orf name)	"psi-mi:mrrp1_drome(display_long)|uniprotkb:rswl(gene name)|psi-mi:rswl(display_short)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:Protein roswell(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:tRNA methyltransferase 10 homolog C(gene name synonym)|uniprotkb:trmt10c(gene name synonym)|uniprotkb:CG5190(orf name)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Lowe et al. (2014)	imex:IM-16527|pubmed:25294943	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9922589|flannotator:CPTI-001194|imex:IM-16527-10	intact-miscore:0.35
uniprotkb:P18431-3	uniprotkb:Q7JUX9	intact:EBI-242176	intact:EBI-192122|intact:EBI-3406651	psi-mi:p18431-3(display_long)|uniprotkb:A(isoform synonym)|uniprotkb:J(isoform synonym)|uniprotkb:sgg(gene name)|psi-mi:sgg(display_short)|uniprotkb:zw3(gene name synonym)|uniprotkb:Protein zeste-white 3(gene name synonym)|uniprotkb:CG2621(orf name)|uniprotkb:gsk3(gene name synonym)	"psi-mi:mrrp1_drome(display_long)|uniprotkb:rswl(gene name)|psi-mi:rswl(display_short)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:Protein roswell(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:tRNA methyltransferase 10 homolog C(gene name synonym)|uniprotkb:trmt10c(gene name synonym)|uniprotkb:CG5190(orf name)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Lowe et al. (2014)	imex:IM-16527|pubmed:25294943	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9925534|flannotator:CPTI-001231|imex:IM-16527-16	intact-miscore:0.35
uniprotkb:Q9VEN1	uniprotkb:Q7JUX9	intact:EBI-133626|uniprotkb:Q7KJX2|uniprotkb:Q9U4I3|uniprotkb:Q9U6C0|uniprotkb:Q7KKC2|uniprotkb:Q9GQV1|uniprotkb:Q9U6C1|intact:EBI-868700|intact:EBI-3422596	intact:EBI-192122|intact:EBI-3406651	psi-mi:flna_drome(display_long)|uniprotkb:cher(gene name)|psi-mi:cher(display_short)|uniprotkb:Actin-binding protein 280(gene name synonym)|uniprotkb:Filamin-1(gene name synonym)|uniprotkb:Filamin1(gene name synonym)|uniprotkb:cheerio(gene name synonym)|uniprotkb:sko(gene name synonym)|uniprotkb:CG3937(orf name)	"psi-mi:mrrp1_drome(display_long)|uniprotkb:rswl(gene name)|psi-mi:rswl(display_short)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:Protein roswell(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:tRNA methyltransferase 10 homolog C(gene name synonym)|uniprotkb:trmt10c(gene name synonym)|uniprotkb:CG5190(orf name)"	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Lowe et al. (2014)	imex:IM-16527|pubmed:25294943	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-9932643|flannotator:CPTI-001399|imex:IM-16527-47	intact-miscore:0.35
uniprotkb:Q7JUX9	uniprotkb:Q9VV44	intact:EBI-192122|intact:EBI-3406651	intact:EBI-143067	"psi-mi:mrrp1_drome(display_long)|uniprotkb:rswl(gene name)|psi-mi:rswl(display_short)|uniprotkb:MRPP1(gene name synonym)|uniprotkb:Protein roswell(gene name synonym)|uniprotkb:""RNA (guanine-9-)-methyltransferase domain-containing protein 1""(gene name synonym)|uniprotkb:tRNA methyltransferase 10 homolog C(gene name synonym)|uniprotkb:trmt10c(gene name synonym)|uniprotkb:CG5190(orf name)"	psi-mi:q9vv44_drome(display_long)|uniprotkb:Cpr72Ea(gene name)|psi-mi:Cpr72Ea(display_short)|uniprotkb:CG4818(orf name)|uniprotkb:Dmel\CG4818(gene name synonym)|uniprotkb:Dmel_CG4818(orf name)	"psi-mi:""MI:0018""(two hybrid)"	Giot et al. (2003)	pubmed:14605208|imex:IM-16524|mint:MINT-5216804	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"taxid:7227(drome)|taxid:7227(""Drosophila melanogaster (Fruit fly)"")"	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-275197|imex:IM-16524-18103	author score:0.15|author score:low|intact-miscore:0.37
