idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P23471	uniprotkb:Q9H5P4	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-20859318|uniprotkb:D5FJ77|uniprotkb:Q8N321|ensembl:ENSP00000480489.1	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:pdzd7_human(display_long)|uniprotkb:PDZD7(gene name)|psi-mi:PDZD7(display_short)|uniprotkb:PDZK7(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66957299|imex:IM-30294-7004	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q13884	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-295843|uniprotkb:O14912|uniprotkb:Q4KMG8|uniprotkb:A8K9E0|ensembl:ENSP00000378965.3|ensembl:ENSP00000431124.1	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:sntb1_human(display_long)|uniprotkb:SNTB1(gene name)|psi-mi:SNTB1(display_short)|uniprotkb:SNT2B1(gene name synonym)|uniprotkb:59 kDa dystrophin-associated protein A1 basic component 1(gene name synonym)|uniprotkb:Tax interaction protein 43(gene name synonym)|uniprotkb:Syntrophin-2(gene name synonym)|uniprotkb:BSYN2(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66959483|imex:IM-30294-7246	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q14005	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-2831580|uniprotkb:A8MU65|uniprotkb:B9EGR6|uniprotkb:Q6ZMQ7|uniprotkb:Q9UP18|uniprotkb:A6NM20|uniprotkb:Q16435|uniprotkb:Q6VVE6|uniprotkb:B5TY35|uniprotkb:H3BVH5|intact:EBI-28973443|ensembl:ENSP00000508085.1	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:il16_human(display_long)|uniprotkb:IL16(gene name)|psi-mi:IL16(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66968352|imex:IM-30294-8224	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q8TCX5	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-746325|uniprotkb:Q8TAV1|uniprotkb:Q96PV9|intact:EBI-12011872|ensembl:ENSP00000289013.6	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:rhpn1_human(display_long)|uniprotkb:KIAA1929(gene name synonym)|uniprotkb:GTP-Rho-binding protein 1(gene name synonym)|uniprotkb:RHPN1(gene name)|psi-mi:RHPN1(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66968893|imex:IM-30294-8284	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q5T2W1	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-349819|uniprotkb:O60450|uniprotkb:Q5T5P6|uniprotkb:Q9BQ41|ensembl:ENSP00000342143.2|ensembl:ENSP00000394485.1|uniprotkb:B4DPB9|uniprotkb:E7EU02	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	"psi-mi:nhrf3_human(display_long)|uniprotkb:PDZK1(gene name)|psi-mi:PDZK1(display_short)|uniprotkb:CFTR-associated protein of 70 kDa(gene name synonym)|uniprotkb:Na/Pi cotransporter C-terminal-associated protein 1(gene name synonym)|uniprotkb:Sodium-hydrogen exchanger regulatory factor 3(gene name synonym)|uniprotkb:""Na(+)/H(+) exchanger regulatory factor 3""(gene name synonym)|uniprotkb:CAP70(gene name synonym)|uniprotkb:NHERF3(gene name synonym)|uniprotkb:PDZD1(gene name synonym)|uniprotkb:PDZ domain-containing protein 1(gene name synonym)"	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66969992|imex:IM-30294-8406	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q12959	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-357481|uniprotkb:Q12958|uniprotkb:A5YKK7|uniprotkb:B7ZMM0|uniprotkb:B9EIQ5|uniprotkb:D3DXB8|uniprotkb:D3DXB9|uniprotkb:B4DGU1|uniprotkb:B4DGZ8|uniprotkb:E7EWL7|uniprotkb:E9PG21|ensembl:ENSP00000391732.2|ensembl:ENSP00000407531.1|ensembl:ENSP00000499437.1	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:dlg1_human(display_long)|uniprotkb:DLG1(gene name)|psi-mi:DLG1(display_short)|uniprotkb:Synapse-associated protein 97(gene name synonym)|uniprotkb:hDlg(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66971961|imex:IM-30294-8624	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q13424	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-717191|intact:EBI-28985258|uniprotkb:Q16438|uniprotkb:A8K7H9|uniprotkb:E1P5N1|uniprotkb:B4DX40|ensembl:ENSP00000217381.2	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:snta1_human(display_long)|uniprotkb:59 kDa dystrophin-associated protein A1 acidic component 1(gene name synonym)|uniprotkb:Pro-TGF-alpha cytoplasmic domain-interacting protein 1(gene name synonym)|uniprotkb:Syntrophin-1(gene name synonym)|uniprotkb:SNTA1(gene name)|psi-mi:SNTA1(display_short)|uniprotkb:SNT1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66978874|imex:IM-30294-9388	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q86UL8	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-311035|uniprotkb:O60434|uniprotkb:O60510|uniprotkb:Q86UI7|uniprotkb:Q9NP44|uniprotkb:Q9UDQ5|uniprotkb:Q9UDU1|uniprotkb:A4D1C1|uniprotkb:A7E2C3|ensembl:ENSP00000346151.4|intact:EBI-28973920	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:magi2_human(display_long)|uniprotkb:MAGI2(gene name)|psi-mi:MAGI2(display_short)|uniprotkb:KIAA0705(gene name synonym)|uniprotkb:ACVRINP1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 2(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein A(gene name synonym)|uniprotkb:AIP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66986192|imex:IM-30294-10196	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q86UL8	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-311035|uniprotkb:O60434|uniprotkb:O60510|uniprotkb:Q86UI7|uniprotkb:Q9NP44|uniprotkb:Q9UDQ5|uniprotkb:Q9UDU1|uniprotkb:A4D1C1|uniprotkb:A7E2C3|ensembl:ENSP00000346151.4|intact:EBI-28973920	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:magi2_human(display_long)|uniprotkb:MAGI2(gene name)|psi-mi:MAGI2(display_short)|uniprotkb:KIAA0705(gene name synonym)|uniprotkb:ACVRINP1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 2(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein A(gene name synonym)|uniprotkb:AIP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66987136|imex:IM-30294-10300	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q92743	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-352256|uniprotkb:Q9UNS5|uniprotkb:D3DRE4|ensembl:ENSP00000357980.3	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:htra1_human(display_long)|uniprotkb:HTRA1(gene name)|psi-mi:HTRA1(display_short)|uniprotkb:HTRA(gene name synonym)|uniprotkb:PRSS11(gene name synonym)|uniprotkb:High-temperature requirement A serine peptidase 1(gene name synonym)|uniprotkb:L56(gene name synonym)|uniprotkb:Serine protease 11(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-66990863|imex:IM-30294-10714	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q96JH8	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-744267|intact:EBI-1058572|uniprotkb:Q0VFZ9|uniprotkb:Q75LH3|uniprotkb:Q9BSP5|uniprotkb:Q9H0M6|uniprotkb:Q9NW43|uniprotkb:Q9NWC4|uniprotkb:B7ZL20|uniprotkb:A4D1Z5|uniprotkb:A5YM49|ensembl:ENSP00000382492.3	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:radil_human(display_long)|uniprotkb:KIAA1849(gene name synonym)|uniprotkb:RADIL(gene name)|psi-mi:RADIL(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67008800|imex:IM-30294-12694	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q92796	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-80440|uniprotkb:Q9ULI8|uniprotkb:Q5JUW7|uniprotkb:D3DVU5|uniprotkb:B4E0H1|uniprotkb:Q5JUW6|ensembl:ENSP00000363480.3	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:dlg3_human(display_long)|uniprotkb:DLG3(gene name)|psi-mi:DLG3(display_short)|uniprotkb:KIAA1232(gene name synonym)|uniprotkb:Synapse-associated protein 102(gene name synonym)|uniprotkb:Neuroendocrine-DLG(gene name synonym)|uniprotkb:XLMR(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67010529|imex:IM-30294-12886	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q86UL8	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-311035|uniprotkb:O60434|uniprotkb:O60510|uniprotkb:Q86UI7|uniprotkb:Q9NP44|uniprotkb:Q9UDQ5|uniprotkb:Q9UDU1|uniprotkb:A4D1C1|uniprotkb:A7E2C3|ensembl:ENSP00000346151.4|intact:EBI-28973920	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:magi2_human(display_long)|uniprotkb:MAGI2(gene name)|psi-mi:MAGI2(display_short)|uniprotkb:KIAA0705(gene name synonym)|uniprotkb:ACVRINP1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 2(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein A(gene name synonym)|uniprotkb:AIP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67011195|imex:IM-30294-12960	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q9UPQ7	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-11329693|uniprotkb:A7MCZ6|uniprotkb:Q9NSQ2|uniprotkb:Q96CC2|uniprotkb:Q8N2N7|ensembl:ENSP00000263666.4	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:pzrn3_human(display_long)|uniprotkb:PDZRN3(gene name)|psi-mi:PDZRN3(display_short)|uniprotkb:KIAA1095(gene name synonym)|uniprotkb:LNX3(gene name synonym)|uniprotkb:Ligand of Numb protein X 3(gene name synonym)|uniprotkb:PDZ domain-containing RING finger protein 3(gene name synonym)|uniprotkb:SEMCAP3(gene name synonym)|uniprotkb:Semaphorin cytoplasmic domain-associated protein 3(gene name synonym)|uniprotkb:RING-type E3 ubiquitin transferase PDZRN3(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67021439|imex:IM-30294-14094	intact-miscore:0.44
uniprotkb:Q8TEW0	uniprotkb:P23471	intact:EBI-81968|uniprotkb:Q5T2U1|uniprotkb:Q5VWV0|uniprotkb:Q5VWV4|uniprotkb:Q5VWV5|uniprotkb:Q8TEW1|uniprotkb:Q8TEW2|uniprotkb:Q8TEW3|uniprotkb:Q96K28|uniprotkb:Q96RM6|uniprotkb:Q96RM7|uniprotkb:Q9BY57|uniprotkb:Q9BY58|uniprotkb:Q9HC48|uniprotkb:Q9NWL4|uniprotkb:Q9NYE6|uniprotkb:Q5VWV3|uniprotkb:Q5VUA2|uniprotkb:Q5VUA3|uniprotkb:Q5VWV1|intact:EBI-1221123|uniprotkb:Q8TCZ9|uniprotkb:F5H5T0|uniprotkb:Q6IQ47|ensembl:ENSP00000363921.3|intact:EBI-10975849	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	psi-mi:pard3_human(display_long)|uniprotkb:PARD3(gene name)|psi-mi:PARD3(display_short)|uniprotkb:PAR3(gene name synonym)|uniprotkb:PAR3A(gene name synonym)|uniprotkb:Atypical PKC isotype-specific-interacting protein(gene name synonym)|uniprotkb:CTCL tumor antigen se2-5(gene name synonym)|uniprotkb:PAR3-alpha(gene name synonym)	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67030180|imex:IM-30294-15062	intact-miscore:0.44
uniprotkb:P23471	uniprotkb:Q8N448	intact:EBI-2263175|uniprotkb:A4D0W5|uniprotkb:O76043|uniprotkb:Q9UDR6|uniprotkb:C9JFM0|ensembl:ENSP00000377047.2	intact:EBI-2340947|uniprotkb:Q6ZMH2|uniprotkb:Q5W0P0|uniprotkb:Q96SH4|ensembl:ENSP00000325929.3|ensembl:ENSP00000497224.1	psi-mi:ptprz_human(display_long)|uniprotkb:PTPRZ1(gene name)|psi-mi:PTPRZ1(display_short)|uniprotkb:HTPZP2(gene name synonym)|uniprotkb:PTPRZ(gene name synonym)|uniprotkb:PTPRZ2(gene name synonym)|uniprotkb:PTPZ(gene name synonym)|uniprotkb:R-PTP-zeta-2(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 1(gene name synonym)|uniprotkb:Protein-tyrosine phosphatase receptor type Z polypeptide 2(gene name synonym)	psi-mi:lnx2_human(display_long)|uniprotkb:LNX2(gene name)|psi-mi:LNX2(display_short)|uniprotkb:PDZRN1(gene name synonym)|uniprotkb:Numb-binding protein 2(gene name synonym)|uniprotkb:PDZ domain-containing RING finger protein 1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67056972|imex:IM-30294-18030	intact-miscore:0.44
