idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:P32288	uniprotkb:P07259	intact:EBI-7665|uniprotkb:Q03959|uniprotkb:D6W445	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:glna_yeast(display_long)|uniprotkb:GLN1(gene name)|psi-mi:GLN1(display_short)|uniprotkb:YPR035W(locus name)|uniprotkb:YP3085.01(orf name)|uniprotkb:YP9367.15(orf name)|uniprotkb:Glutamate--ammonia ligase(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-816837	intact-miscore:0.27
uniprotkb:P06634	uniprotkb:P07259	intact:EBI-5744|uniprotkb:D6W2R0	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:ded1_yeast(display_long)|uniprotkb:YOR204W(locus name)|uniprotkb:DED1(gene name)|psi-mi:DED1(display_short)|uniprotkb:SPP81(gene name synonym)|uniprotkb:DEAD box protein 1(gene name synonym)|uniprotkb:Defines essential domain protein 1(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-817496	intact-miscore:0.27
uniprotkb:P37898	uniprotkb:P07259	intact:EBI-1998|uniprotkb:D3DKZ5	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:aap1_yeast(display_long)|uniprotkb:AAP1(gene name)|psi-mi:AAP1(display_short)|uniprotkb:YHR047C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-817881	intact-miscore:0.27
uniprotkb:Q06834	uniprotkb:P07259	intact:EBI-33224|uniprotkb:D6W492	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:asr1_yeast(display_long)|uniprotkb:ASR1(gene name)|psi-mi:ASR1(display_short)|uniprotkb:YPR093C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-818000	intact-miscore:0.27
uniprotkb:P33892	uniprotkb:P07259	intact:EBI-7442|uniprotkb:D6VTV8	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:gcn1_yeast(display_long)|uniprotkb:GCN1(gene name)|psi-mi:GCN1(display_short)|uniprotkb:General control non-derepressible protein 1(gene name synonym)|uniprotkb:Translational activator GCN1(gene name synonym)|uniprotkb:G1318(orf name)|uniprotkb:YGL195W(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0363""(inferred by author)"	Gavin et al. (2006)	pubmed:16429126	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0915""(physical association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-819274	intact-miscore:0.27
uniprotkb:P10591	uniprotkb:P07259	intact:EBI-8591|uniprotkb:D6VPL2	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:hsp71_yeast(display_long)|uniprotkb:YAL005C(locus name)|uniprotkb:SSA1(gene name)|psi-mi:SSA1(display_short)|uniprotkb:Heat shock protein YG100(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3774022	intact-miscore:0.64
uniprotkb:P07259	uniprotkb:P09435	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-8611|uniprotkb:P18862|uniprotkb:D6VPS7	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:hsp73_yeast(display_long)|uniprotkb:YBL06.07(orf name)|uniprotkb:YBL0610(orf name)|uniprotkb:YBL075C(locus name)|uniprotkb:SSA3(gene name)|psi-mi:SSA3(display_short)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3776102	intact-miscore:0.35
uniprotkb:P07259	uniprotkb:P32590	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-8655|uniprotkb:D6VQG5	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:hsp79_yeast(display_long)|uniprotkb:SSE2(gene name)|psi-mi:SSE2(display_short)|uniprotkb:HSP(gene name synonym)|uniprotkb:YBR169C(locus name)|uniprotkb:YBR1221(orf name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3777243	intact-miscore:0.35
uniprotkb:P07259	uniprotkb:P25491	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-10420|uniprotkb:D6W1B6	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:mas5_yeast(display_long)|uniprotkb:YDJ1(gene name)|psi-mi:YDJ1(display_short)|uniprotkb:MAS5(gene name synonym)|uniprotkb:YNL064C(locus name)|uniprotkb:N2418(orf name)|uniprotkb:YNL2418C(orf name)|uniprotkb:Yeast dnaJ protein 1(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3767072	intact-miscore:0.35
uniprotkb:P07259	uniprotkb:P53940	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-2612341|uniprotkb:D6W1A2	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:apj1_yeast(display_long)|uniprotkb:APJ1(gene name)|psi-mi:APJ1(display_short)|uniprotkb:N2342(orf name)|uniprotkb:YNL077W(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3768930	intact-miscore:0.35
uniprotkb:P53863	uniprotkb:P07259	intact:EBI-29183|uniprotkb:D6W0W4	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:jjj1_yeast(display_long)|uniprotkb:JJJ1(gene name)|psi-mi:JJJ1(display_short)|uniprotkb:N1254(orf name)|uniprotkb:YNL227C(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3769589	intact-miscore:0.35
uniprotkb:P14906	uniprotkb:P07259	intact:EBI-16636|uniprotkb:Q08690|uniprotkb:D6W2V5	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:sec63_yeast(display_long)|uniprotkb:PTL1(gene name synonym)|uniprotkb:YOR254C(locus name)|uniprotkb:SEC63(gene name)|psi-mi:SEC63(display_short)|uniprotkb:NPL1(gene name synonym)|uniprotkb:Sec62/63 complex 73 kDa subunit(gene name synonym)|uniprotkb:Protein NPL1(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3770360	intact-miscore:0.35
uniprotkb:P39987	uniprotkb:P07259	intact:EBI-22339|uniprotkb:D3DLL9	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:hsp7e_yeast(display_long)|uniprotkb:ECM10(gene name)|psi-mi:ECM10(display_short)|uniprotkb:SSC3(gene name synonym)|uniprotkb:Extracellular mutant protein 10(gene name synonym)|uniprotkb:YEL030W(locus name)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3788618	intact-miscore:0.35
uniprotkb:P38788	uniprotkb:P07259	intact:EBI-24570|uniprotkb:D3DL13|uniprotkb:Q6B1F3|uniprotkb:Q6TQT7|uniprotkb:Q6TQT8	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:ssz1_yeast(display_long)|uniprotkb:YHR064C(locus name)|uniprotkb:SSZ1(gene name)|psi-mi:SSZ1(display_short)|uniprotkb:PDR13(gene name synonym)|uniprotkb:Heat shock protein 70 homolog SSZ1(gene name synonym)|uniprotkb:DnaK-related protein SSZ1(gene name synonym)|uniprotkb:Pleiotropic drug resistance protein 13(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3792164	intact-miscore:0.53
uniprotkb:P07259	uniprotkb:P11484	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-8627|uniprotkb:Q05834|uniprotkb:D6VRC7|intact:EBI-29890|uniprotkb:E9P9V5	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:ssb1_yeast(display_long)|uniprotkb:YDL229W(locus name)|uniprotkb:SSB1(gene name)|psi-mi:SSB1(display_short)|uniprotkb:YG101(gene name synonym)|uniprotkb:Cold-inducible protein YG101(gene name synonym)|uniprotkb:Heat shock protein SSB1(gene name synonym)|uniprotkb:Hsp70 chaperone Ssb(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3784857	intact-miscore:0.35
uniprotkb:P07259	uniprotkb:Q06677	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-30084|uniprotkb:D6VSV1	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:swa2_yeast(display_long)|uniprotkb:BUD24(gene name synonym)|uniprotkb:DnaJ-related protein SWA2(gene name synonym)|uniprotkb:Synthetic lethal with ARF1 protein 2(gene name synonym)|uniprotkb:Bud site selection protein 24(gene name synonym)|uniprotkb:SWA2(gene name)|psi-mi:SWA2(display_short)|uniprotkb:YDR320C(locus name)|uniprotkb:AUX1(gene name synonym)|uniprotkb:D9798.10(orf name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3759173	intact-miscore:0.35
uniprotkb:P40564	uniprotkb:P07259	intact:EBI-25380|uniprotkb:Q6Q5N6|uniprotkb:D6VVT4	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:djp1_yeast(display_long)|uniprotkb:YIR004W(locus name)|uniprotkb:YIB4W(orf name)|uniprotkb:DJP1(gene name)|psi-mi:DJP1(display_short)|uniprotkb:ICS1(gene name synonym)|uniprotkb:PAS22(gene name synonym)|uniprotkb:Peroxisome assembly protein 22(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3760493	intact-miscore:0.35
uniprotkb:Q12329	uniprotkb:P07259	intact:EBI-8571|uniprotkb:D6VSF3	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:hsp42_yeast(display_long)|uniprotkb:HSP42(gene name)|psi-mi:HSP42(display_short)|uniprotkb:YDR171W(locus name)|uniprotkb:YD9395.04(orf name)|uniprotkb:42 kDa heat shock protein(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3829840	intact-miscore:0.53
uniprotkb:P10592	uniprotkb:P07259	intact:EBI-8603|uniprotkb:D6VXY0	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:hsp72_yeast(display_long)|uniprotkb:L0931(orf name)|uniprotkb:YLL024C(locus name)|uniprotkb:SSA2(gene name)|psi-mi:SSA2(display_short)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3796090	intact-miscore:0.35
uniprotkb:P07259	uniprotkb:P40150	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-8632|uniprotkb:D6W0Y1	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:ssb2_yeast(display_long)|uniprotkb:SSB2(gene name)|psi-mi:SSB2(display_short)|uniprotkb:Heat shock protein SSB2(gene name synonym)|uniprotkb:Hsp70 chaperone Ssb(gene name synonym)|uniprotkb:YG103(gene name synonym)|uniprotkb:N1333(orf name)|uniprotkb:YNL209W(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3802458	intact-miscore:0.35
uniprotkb:P07259	uniprotkb:P02829	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-8659|uniprotkb:D6W3D1	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:hsp82_yeast(display_long)|uniprotkb:HSP90(gene name synonym)|uniprotkb:YPL240C(locus name)|uniprotkb:HSP82(gene name)|psi-mi:HSP82(display_short)|uniprotkb:Heat shock protein Hsp90 heat-inducible isoform(gene name synonym)|uniprotkb:82 kDa heat shock protein(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3814988	intact-miscore:0.35
uniprotkb:P46988	uniprotkb:P07259	intact:EBI-13224|uniprotkb:E9P8V7|uniprotkb:D6VW10	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:pfd1_yeast(display_long)|uniprotkb:PFD1(gene name)|psi-mi:PFD1(display_short)|uniprotkb:GIM6(gene name synonym)|uniprotkb:J0488(orf name)|uniprotkb:YJL179W(locus name)|uniprotkb:Genes involved in microtubule biogenesis protein 6(gene name synonym)|uniprotkb:Gim complex subunit 6(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3818574	intact-miscore:0.35
uniprotkb:P07259	uniprotkb:Q04493	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	intact:EBI-13253|uniprotkb:D6W0J1	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	psi-mi:pfd5_yeast(display_long)|uniprotkb:GIM5(gene name)|psi-mi:GIM5(display_short)|uniprotkb:PFD5(gene name synonym)|uniprotkb:YML094W(locus name)|uniprotkb:Genes involved in microtubule biogenesis protein 5(gene name synonym)|uniprotkb:Gim complex subunit 5(gene name synonym)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3820166	intact-miscore:0.35
uniprotkb:P53900	uniprotkb:P07259	intact:EBI-13246|uniprotkb:D6W130	intact:EBI-14372|uniprotkb:A2TBN0|uniprotkb:Q06HN1|uniprotkb:D6VW55	psi-mi:pfd4_yeast(display_long)|uniprotkb:GIM3(gene name)|psi-mi:GIM3(display_short)|uniprotkb:PFD4(gene name synonym)|uniprotkb:YNL153C(locus name)|uniprotkb:N1761(orf name)|uniprotkb:Genes involved in microtubule biogenesis protein 3(gene name synonym)|uniprotkb:Gim complex subunit 3(gene name synonym)	psi-mi:pyr1_yeast(display_long)|uniprotkb:URA2(gene name)|psi-mi:URA2(display_short)|uniprotkb:Pyrimidine-specific carbamoyl phosphate synthase-aspartate carbamoyl transferase(gene name synonym)|uniprotkb:J0686(orf name)|uniprotkb:YJL130C(locus name)	"psi-mi:""MI:0676""(tandem affinity purification)"	Gong et al. (2009)	pubmed:19536198	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	taxid:559292(yeast)|taxid:559292(Saccharomyces cerevisiae)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-3821693	intact-miscore:0.35
