idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q9UK85	uniprotkb:P19823	intact:EBI-1753048|ensembl:ENSP00000221498.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:dkkl1_human(display_long)|uniprotkb:DKKL1(gene name)|psi-mi:DKKL1(display_short)|uniprotkb:SGY1(gene name synonym)|uniprotkb:Protein soggy-1(gene name synonym)|uniprotkb:Cancer/testis antigen 34(gene name synonym)|uniprotkb:UNQ735/PRO1429(orf name)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2017)	pubmed:28514442|doi:10.1038/nature22366|imex:IM-25778	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-21531225|imex:IM-25778-9929	intact-miscore:0.53
uniprotkb:Q9UK85	uniprotkb:P19823	intact:EBI-1753048|ensembl:ENSP00000221498.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:dkkl1_human(display_long)|uniprotkb:DKKL1(gene name)|psi-mi:DKKL1(display_short)|uniprotkb:SGY1(gene name synonym)|uniprotkb:Protein soggy-1(gene name synonym)|uniprotkb:Cancer/testis antigen 34(gene name synonym)|uniprotkb:UNQ735/PRO1429(orf name)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54509283|imex:IM-29278-835	intact-miscore:0.53
uniprotkb:O60938	uniprotkb:P19823	intact:EBI-7969075|intact:MINT-7970761|ensembl:ENSP00000266719.3	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:kera_human(display_long)|uniprotkb:KERA(gene name)|psi-mi:KERA(display_short)|uniprotkb:SLRR2B(gene name synonym)|uniprotkb:Keratan sulfate proteoglycan keratocan(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54509255|imex:IM-29278-833	intact-miscore:0.35
uniprotkb:Q9H114	uniprotkb:P19823	intact:EBI-54518705|uniprotkb:Q17RA8|uniprotkb:Q64FF7|ensembl:ENSP00000246020.2|ensembl:ENSP00000344907.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:cstl1_human(display_long)|uniprotkb:CSTL1(gene name)|psi-mi:CSTL1(display_short)|uniprotkb:RCET11(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54518724|imex:IM-29278-965	intact-miscore:0.35
uniprotkb:P08620	uniprotkb:P19823	intact:EBI-11478828|uniprotkb:B7U994|ensembl:ENSP00000168712.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:fgf4_human(display_long)|uniprotkb:FGF4(gene name)|psi-mi:FGF4(display_short)|uniprotkb:HST(gene name synonym)|uniprotkb:HSTF1(gene name synonym)|uniprotkb:KS3(gene name synonym)|uniprotkb:Heparin secretory-transforming protein 1(gene name synonym)|uniprotkb:Heparin-binding growth factor 4(gene name synonym)|uniprotkb:Transforming protein KS3(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54608232|imex:IM-29278-3191	intact-miscore:0.35
uniprotkb:P23946	uniprotkb:P19823	intact:EBI-53921305|uniprotkb:B5BUM8|uniprotkb:Q16018|uniprotkb:Q3SY36|uniprotkb:Q3SY37|uniprotkb:Q9UDH5|ensembl:ENSP00000250378.3	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:cma1_human(display_long)|uniprotkb:CMA1(gene name)|psi-mi:CMA1(display_short)|uniprotkb:Alpha-chymase(gene name synonym)|uniprotkb:CYH(gene name synonym)|uniprotkb:CYM(gene name synonym)|uniprotkb:Mast cell protease I(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54606244|imex:IM-29278-3135	intact-miscore:0.35
uniprotkb:Q9H0X4	uniprotkb:P19823	intact:EBI-1389842|uniprotkb:Q7L416|uniprotkb:Q96FR1|uniprotkb:Q96MC7|uniprotkb:Q96S30|uniprotkb:D3DU45|ensembl:ENSP00000301678.3|ensembl:ENSP00000382814.3	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:f234a_human(display_long)|uniprotkb:FAM234A(gene name)|psi-mi:FAM234A(display_short)|uniprotkb:C16orf9(gene name synonym)|uniprotkb:ITFG3(gene name synonym)|uniprotkb:Protein ITFG3(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54598745|imex:IM-29278-2967	intact-miscore:0.35
uniprotkb:P26022	uniprotkb:P19823	intact:EBI-11574553|uniprotkb:B2R6T6|uniprotkb:Q38M82|ensembl:ENSP00000295927.3	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:ptx3_human(display_long)|uniprotkb:Pentaxin-related protein PTX3(gene name synonym)|uniprotkb:TNFAIP5(gene name synonym)|uniprotkb:TSG14(gene name synonym)|uniprotkb:Tumor necrosis factor alpha-induced protein 5(gene name synonym)|uniprotkb:Tumor necrosis factor-inducible gene 14 protein(gene name synonym)|uniprotkb:PTX3(gene name)|psi-mi:PTX3(display_short)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54596374|imex:IM-29278-2903	intact-miscore:0.53
uniprotkb:Q13253	uniprotkb:P19823	intact:EBI-1035205|ensembl:ENSP00000328181.4	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:nogg_human(display_long)|uniprotkb:NOG(gene name)|psi-mi:NOG(display_short)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54601364|imex:IM-29278-3039	intact-miscore:0.35
uniprotkb:Q9UBM4	uniprotkb:P19823	intact:EBI-1754016|uniprotkb:Q5T2G4|ensembl:ENSP00000356191.2|ensembl:ENSP00000520429.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:opt_human(display_long)|uniprotkb:OPTC(gene name)|psi-mi:OPTC(display_short)|uniprotkb:OPT(gene name synonym)|uniprotkb:Oculoglycan(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54601783|imex:IM-29278-3047	intact-miscore:0.35
uniprotkb:P31997	uniprotkb:P19823	intact:EBI-4314540|uniprotkb:Q16574|uniprotkb:O60399|ensembl:ENSP00000244336.5	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:ceam8_human(display_long)|uniprotkb:CEACAM8(gene name)|psi-mi:CEACAM8(display_short)|uniprotkb:Carcinoembryonic antigen-related cell adhesion molecule 8(gene name synonym)|uniprotkb:CGM6(gene name synonym)|uniprotkb:CD67 antigen(gene name synonym)|uniprotkb:Carcinoembryonic antigen CGM6(gene name synonym)|uniprotkb:Non-specific cross-reacting antigen NCA-95(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54578080|imex:IM-29278-2289	intact-miscore:0.35
uniprotkb:P34925	uniprotkb:P19823	intact:EBI-1171443|uniprotkb:Q04696|uniprotkb:A0A087WUK1|uniprotkb:A0A096LNL3|intact:EBI-28989024|ensembl:ENSP00000485095.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:ryk_human(display_long)|uniprotkb:RYK(gene name)|psi-mi:RYK(display_short)|uniprotkb:JTK5A(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54632248|imex:IM-29278-4105	intact-miscore:0.35
uniprotkb:P12314	uniprotkb:P19823	intact:EBI-2869867|ensembl:ENSP00000358165.4|uniprotkb:Q5QNW7|uniprotkb:P12315|uniprotkb:Q92663|uniprotkb:Q92495	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:fcgr1_human(display_long)|uniprotkb:FCGR1A(gene name)|psi-mi:FCGR1A(display_short)|uniprotkb:FCG1(gene name synonym)|uniprotkb:FCGR1(gene name synonym)|uniprotkb:IGFR1(gene name synonym)|uniprotkb:Fc-gamma RI(gene name synonym)|uniprotkb:Fc-gamma RIA(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54638924|imex:IM-29278-4385	intact-miscore:0.53
uniprotkb:Q9HCJ2	uniprotkb:P19823	intact:EBI-3925442|uniprotkb:Q7L0N3|uniprotkb:A8K0T1|ensembl:ENSP00000278198.1|ensembl:ENSP00000434761.1|ensembl:ENSP00000436976.1|ensembl:ENSP00000437132.1|ensembl:ENSP00000480903.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:lrc4c_human(display_long)|uniprotkb:LRRC4C(gene name)|psi-mi:LRRC4C(display_short)|uniprotkb:KIAA1580(gene name synonym)|uniprotkb:NGL1(gene name synonym)|uniprotkb:Netrin-G1 ligand(gene name synonym)|uniprotkb:UNQ292/PRO331(orf name)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54625561|imex:IM-29278-3865	intact-miscore:0.35
uniprotkb:Q9BS26	uniprotkb:P19823	intact:EBI-541644|uniprotkb:O60319|uniprotkb:Q5VWZ7|uniprotkb:Q6UW14|uniprotkb:Q8WX67|intact:EBI-1054855|uniprotkb:Q4VXC1|ensembl:ENSP00000262455.6	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:erp44_human(display_long)|uniprotkb:ERP44(gene name)|psi-mi:ERP44(display_short)|uniprotkb:UNQ532/PRO1075(orf name)|uniprotkb:TXNDC4(gene name synonym)|uniprotkb:Thioredoxin domain-containing protein 4(gene name synonym)|uniprotkb:KIAA0573(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54485026|imex:IM-29278-475	intact-miscore:0.35
uniprotkb:Q08345	uniprotkb:P19823	intact:EBI-711879|uniprotkb:Q14196|uniprotkb:Q16562|uniprotkb:Q5ST12|uniprotkb:Q9UD37|uniprotkb:B5A975|uniprotkb:B5A976|uniprotkb:Q2L6H3|uniprotkb:Q4LE50|uniprotkb:Q5ST11|uniprotkb:Q6NSK4|uniprotkb:Q9UD35|uniprotkb:Q9UD36|uniprotkb:Q9UDL2|uniprotkb:Q9UD86|uniprotkb:B7Z2K0|ensembl:ENSP00000318217.8|ensembl:ENSP00000365752.3|ensembl:ENSP00000372868.2|ensembl:ENSP00000383265.1|ensembl:ENSP00000383338.1|ensembl:ENSP00000383339.1|ensembl:ENSP00000391805.1|ensembl:ENSP00000397769.1|ensembl:ENSP00000401397.1|ensembl:ENSP00000405039.1|ensembl:ENSP00000414285.1|ensembl:ENSP00000448377.2|ensembl:ENSP00000449190.2|ensembl:ENSP00000449255.2|ensembl:ENSP00000449611.2	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:ddr1_human(display_long)|uniprotkb:Tyrosine kinase DDR(gene name synonym)|uniprotkb:Discoidin receptor tyrosine kinase(gene name synonym)|uniprotkb:Tyrosine-protein kinase CAK(gene name synonym)|uniprotkb:Cell adhesion kinase(gene name synonym)|uniprotkb:TRK E(gene name synonym)|uniprotkb:Protein-tyrosine kinase 3A(gene name synonym)|uniprotkb:HGK2(gene name synonym)|uniprotkb:CD167 antigen-like family member A(gene name synonym)|uniprotkb:Mammary carcinoma kinase 10(gene name synonym)|uniprotkb:DDR1(gene name)|psi-mi:DDR1(display_short)|uniprotkb:CAK(gene name synonym)|uniprotkb:EDDR1(gene name synonym)|uniprotkb:RTK6(gene name synonym)|uniprotkb:TRKE(gene name synonym)|uniprotkb:NEP(gene name synonym)|uniprotkb:NTRK4(gene name synonym)|uniprotkb:PTK3A(gene name synonym)|uniprotkb:Protein-tyrosine kinase RTK-6(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54533893|imex:IM-29278-1413	intact-miscore:0.35
uniprotkb:Q96A44	uniprotkb:P19823	intact:EBI-2323233|ensembl:ENSP00000311609.2	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:spsb4_human(display_long)|uniprotkb:SPSB4(gene name)|psi-mi:SPSB4(display_short)|uniprotkb:SSB4(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54541088|imex:IM-29278-1553	intact-miscore:0.35
uniprotkb:Q9HB40	uniprotkb:P19823	intact:EBI-13943440|uniprotkb:Q96A94|uniprotkb:Q9H3F0|ensembl:ENSP00000262288.3	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:risc_human(display_long)|uniprotkb:SCPEP1(gene name)|psi-mi:SCPEP1(display_short)|uniprotkb:RISC(gene name synonym)|uniprotkb:SCP1(gene name synonym)|uniprotkb:Serine carboxypeptidase 1(gene name synonym)|uniprotkb:MSTP034(orf name)|uniprotkb:UNQ265/PRO302(orf name)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54542140|imex:IM-29278-1585	intact-miscore:0.35
uniprotkb:P04808	uniprotkb:P19823	intact:EBI-12071382|uniprotkb:Q99936|uniprotkb:Q9UQJ1|ensembl:ENSP00000223862.1	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:rel1_human(display_long)|uniprotkb:RLN1(gene name)|psi-mi:RLN1(display_short)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54544807|imex:IM-29278-1655	intact-miscore:0.35
uniprotkb:A4D1S0	uniprotkb:P19823	intact:EBI-21511322|uniprotkb:Q2NL79|uniprotkb:Q6ZTV6|ensembl:ENSP00000339356.4	intact:EBI-718353|uniprotkb:Q14659|uniprotkb:Q15484|uniprotkb:Q5T986|ensembl:ENSP00000351190.4	psi-mi:klrg2_human(display_long)|uniprotkb:C-type lectin domain family 15 member B(gene name synonym)|uniprotkb:KLRG2(gene name)|psi-mi:KLRG2(display_short)|uniprotkb:CLEC15B(gene name synonym)	psi-mi:itih2_human(display_long)|uniprotkb:Inter-alpha-trypsin inhibitor complex component II(gene name synonym)|uniprotkb:Serum-derived hyaluronan-associated protein(gene name synonym)|uniprotkb:ITIH2(gene name)|psi-mi:ITIH2(display_short)|uniprotkb:IGHEP2(gene name synonym)	"psi-mi:""MI:0007""(anti tag coimmunoprecipitation)"	Huttlin et al. (2021)	pubmed:33961781|imex:IM-29278|doi:10.1016/j.cell.2021.04.011	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0914""(association)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-54477231|imex:IM-29278-403	intact-miscore:0.35
