idA	idB	altIdsA	altIdsB	aliasesA	aliasesB	detectionMethod	firstAuthor	publicationIdentifiers	taxidA	taxidB	interactionType	sourceDatabase	interactionIdentifiers	confidence
uniprotkb:Q6UVM3	uniprotkb:Q86UL8	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-311035|uniprotkb:O60434|uniprotkb:O60510|uniprotkb:Q86UI7|uniprotkb:Q9NP44|uniprotkb:Q9UDQ5|uniprotkb:Q9UDU1|uniprotkb:A4D1C1|uniprotkb:A7E2C3|ensembl:ENSP00000346151.4|intact:EBI-28973920	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:magi2_human(display_long)|uniprotkb:MAGI2(gene name)|psi-mi:MAGI2(display_short)|uniprotkb:KIAA0705(gene name synonym)|uniprotkb:ACVRINP1(gene name synonym)|uniprotkb:Membrane-associated guanylate kinase inverted 2(gene name synonym)|uniprotkb:Atrophin-1-interacting protein 1(gene name synonym)|uniprotkb:Atrophin-1-interacting protein A(gene name synonym)|uniprotkb:AIP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272647|imex:IM-30294-30614	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:O75970	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-821405|intact:EBI-2684724|uniprotkb:Q4LE30|uniprotkb:B7ZMI4|uniprotkb:A6NLC2|uniprotkb:O43798|uniprotkb:Q5CZ80|uniprotkb:Q5JTX3|uniprotkb:Q5JTX6|uniprotkb:Q5JTX7|uniprotkb:Q5JUC3|uniprotkb:Q5JUC4|uniprotkb:Q5VZ62|uniprotkb:Q8N790|uniprotkb:B2RTS3|intact:EBI-10961605|ensembl:ENSP00000320006.7	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:mpdz_human(display_long)|uniprotkb:Multi-PDZ domain protein 1(gene name synonym)|uniprotkb:MPDZ(gene name)|psi-mi:MPDZ(display_short)|uniprotkb:MUPP1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272665|imex:IM-30294-30616	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q5T2T1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-2514004|uniprotkb:B2RCC9|uniprotkb:Q5T2T0|uniprotkb:B5MDZ3|uniprotkb:Q8IY28|uniprotkb:D3DRW3|uniprotkb:B4DWL9|ensembl:ENSP00000337907.5|ensembl:ENSP00000364871.3|ensembl:ENSP00000364884.1|ensembl:ENSP00000507917.1	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:mpp7_human(display_long)|uniprotkb:MPP7(gene name)|psi-mi:MPP7(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272755|imex:IM-30294-30626	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q5T2W1	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-349819|uniprotkb:O60450|uniprotkb:Q5T5P6|uniprotkb:Q9BQ41|ensembl:ENSP00000342143.2|ensembl:ENSP00000394485.1|uniprotkb:B4DPB9|uniprotkb:E7EU02	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:nhrf3_human(display_long)|uniprotkb:PDZK1(gene name)|psi-mi:PDZK1(display_short)|uniprotkb:CFTR-associated protein of 70 kDa(gene name synonym)|uniprotkb:Na/Pi cotransporter C-terminal-associated protein 1(gene name synonym)|uniprotkb:Sodium-hydrogen exchanger regulatory factor 3(gene name synonym)|uniprotkb:""Na(+)/H(+) exchanger regulatory factor 3""(gene name synonym)|uniprotkb:CAP70(gene name synonym)|uniprotkb:NHERF3(gene name synonym)|uniprotkb:PDZD1(gene name synonym)|uniprotkb:PDZ domain-containing protein 1(gene name synonym)"	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272791|imex:IM-30294-30630	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q86UT5	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-8744528|uniprotkb:Q8N6R4|uniprotkb:Q8NAW7|uniprotkb:Q8NEX7|uniprotkb:Q9H5Z3|ensembl:ENSP00000431164.1	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:nhrf4_human(display_long)|uniprotkb:NHERF4(gene name)|psi-mi:NHERF4(display_short)|uniprotkb:IKEPP(gene name synonym)|uniprotkb:Intestinal and kidney-enriched PDZ protein(gene name synonym)|uniprotkb:Natrium-phosphate cotransporter IIa C-terminal-associated protein 2(gene name synonym)|uniprotkb:PDZ domain-containing protein 2(gene name synonym)|uniprotkb:PDZ domain-containing protein 3(gene name synonym)|uniprotkb:PDZD3(gene name synonym)|uniprotkb:PDZK2(gene name synonym)|uniprotkb:Sodium-hydrogen exchanger regulatory factor 4(gene name synonym)|uniprotkb:DLNB27(orf name)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272827|imex:IM-30294-30634	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q86UT5	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-8744528|uniprotkb:Q8N6R4|uniprotkb:Q8NAW7|uniprotkb:Q8NEX7|uniprotkb:Q9H5Z3|ensembl:ENSP00000431164.1	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:nhrf4_human(display_long)|uniprotkb:NHERF4(gene name)|psi-mi:NHERF4(display_short)|uniprotkb:IKEPP(gene name synonym)|uniprotkb:Intestinal and kidney-enriched PDZ protein(gene name synonym)|uniprotkb:Natrium-phosphate cotransporter IIa C-terminal-associated protein 2(gene name synonym)|uniprotkb:PDZ domain-containing protein 2(gene name synonym)|uniprotkb:PDZ domain-containing protein 3(gene name synonym)|uniprotkb:PDZD3(gene name synonym)|uniprotkb:PDZK2(gene name synonym)|uniprotkb:Sodium-hydrogen exchanger regulatory factor 4(gene name synonym)|uniprotkb:DLNB27(orf name)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272809|imex:IM-30294-30632	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q8TEW8	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-2861929|uniprotkb:Q8IUC9|uniprotkb:Q96NX6|uniprotkb:Q96NX7|uniprotkb:Q96DK9|uniprotkb:Q8IUC7|uniprotkb:Q96N09|uniprotkb:Q96Q29|uniprotkb:E9PE87|ensembl:ENSP00000385848.2	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:par3l_human(display_long)|uniprotkb:PARD3B(gene name)|psi-mi:PARD3B(display_short)|uniprotkb:ALS2CR19(gene name synonym)|uniprotkb:PAR3B(gene name synonym)|uniprotkb:PAR3L(gene name synonym)|uniprotkb:Amyotrophic lateral sclerosis 2 chromosomal region candidate gene 19 protein(gene name synonym)|uniprotkb:PAR3-beta(gene name synonym)|uniprotkb:Partitioning defective 3-like protein(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272845|imex:IM-30294-30636	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q9Y6V0	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-7600273|uniprotkb:A6NNX9|intact:MINT-4542387|uniprotkb:Q9UIV2|uniprotkb:Q9Y6U9|uniprotkb:A4D1A7|uniprotkb:Q08E72|uniprotkb:Q9BVC8|uniprotkb:O60305|uniprotkb:O43373|intact:EBI-28967684|ensembl:ENSP00000334319.8	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:pclo_human(display_long)|uniprotkb:PCLO(gene name)|psi-mi:PCLO(display_short)|uniprotkb:ACZ(gene name synonym)|uniprotkb:KIAA0559(gene name synonym)|uniprotkb:Aczonin(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272863|imex:IM-30294-30638	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:O00151	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-724897|uniprotkb:Q5VZH5|uniprotkb:Q9BPZ9|uniprotkb:B2RBS6|ensembl:ENSP00000360305.3	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:pdli1_human(display_long)|uniprotkb:Elfin(gene name synonym)|uniprotkb:LIM domain protein CLP-36(gene name synonym)|uniprotkb:C-terminal LIM domain protein 1(gene name synonym)|uniprotkb:PDLIM1(gene name)|psi-mi:PDLIM1(display_short)|uniprotkb:CLIM1(gene name synonym)|uniprotkb:CLP36(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272881|imex:IM-30294-30640	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:O15018	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-310669|uniprotkb:Q9BXD4|ensembl:ENSP00000402033.1|intact:EBI-28970957	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:pdzd2_human(display_long)|uniprotkb:PDZD2(gene name)|psi-mi:PDZD2(display_short)|uniprotkb:AIPC(gene name synonym)|uniprotkb:KIAA0300(gene name synonym)|uniprotkb:PDZK3(gene name synonym)|uniprotkb:PDZ domain-containing protein 3(gene name synonym)|uniprotkb:Activated in prostate cancer protein(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272899|imex:IM-30294-30642	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q07157	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-79553|uniprotkb:B4E3K1|uniprotkb:Q2NKP3|uniprotkb:Q4ZGJ6|ensembl:ENSP00000281537.7|ensembl:ENSP00000484535.2	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:zo1_human(display_long)|uniprotkb:TJP1(gene name)|psi-mi:TJP1(display_short)|uniprotkb:ZO1(gene name synonym)|uniprotkb:Zonula occludens protein 1(gene name synonym)|uniprotkb:Zona occludens protein 1(gene name synonym)|uniprotkb:Tight junction protein ZO-1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67273043|imex:IM-30294-30658	intact-miscore:0.44
uniprotkb:Q8IVF5	uniprotkb:Q6UVM3	intact:EBI-7100312|ensembl:ENSP00000437188.2|ensembl:ENSP00000507157.1|uniprotkb:B2RP56|uniprotkb:Q6NXN9|uniprotkb:C9JZV2|uniprotkb:Q6ZUP9|intact:MINT-6776496|uniprotkb:Q9UKW0|uniprotkb:Q9UKV9|uniprotkb:Q9UFG6	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	psi-mi:tiam2_human(display_long)|uniprotkb:TIAM2(gene name)|psi-mi:TIAM2(display_short)|uniprotkb:KIAA2016(gene name synonym)|uniprotkb:STEF(gene name synonym)|uniprotkb:SIF and TIAM1-like exchange factor(gene name synonym)|uniprotkb:T-lymphoma invasion and metastasis-inducing protein 2(gene name synonym)	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67273007|imex:IM-30294-30654	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:O95049	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-1171427|uniprotkb:A6NFP3|ensembl:ENSP00000439278.1|uniprotkb:Q32N01|uniprotkb:B3KR73|uniprotkb:B4E2W6|uniprotkb:F5H2X0|uniprotkb:F5H4S9|uniprotkb:B3KXZ0|uniprotkb:K7EK22|intact:EBI-10970160	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:zo3_human(display_long)|uniprotkb:Zonula occludens protein 3(gene name synonym)|uniprotkb:Zona occludens protein 3(gene name synonym)|uniprotkb:Tight junction protein 3(gene name synonym)|uniprotkb:TJP3(gene name)|psi-mi:TJP3(display_short)|uniprotkb:ZO3(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67273079|imex:IM-30294-30662	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q96JH8	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-744267|intact:EBI-1058572|uniprotkb:Q0VFZ9|uniprotkb:Q75LH3|uniprotkb:Q9BSP5|uniprotkb:Q9H0M6|uniprotkb:Q9NW43|uniprotkb:Q9NWC4|uniprotkb:B7ZL20|uniprotkb:A4D1Z5|uniprotkb:A5YM49|ensembl:ENSP00000382492.3	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:radil_human(display_long)|uniprotkb:KIAA1849(gene name synonym)|uniprotkb:RADIL(gene name)|psi-mi:RADIL(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272953|imex:IM-30294-30648	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q8TEU7	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-2693017|uniprotkb:Q8NI21|uniprotkb:Q96PC1|uniprotkb:Q8TEU6|uniprotkb:B7ZML2|uniprotkb:A3KN82|uniprotkb:A5PLL6|uniprotkb:E9PDV7|ensembl:ENSP00000421684.1	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:rpgf6_human(display_long)|uniprotkb:PDZGEF2(gene name synonym)|uniprotkb:PDZ domain-containing guanine nucleotide exchange factor 2(gene name synonym)|uniprotkb:RA-GEF-2(gene name synonym)|uniprotkb:RAPGEF6(gene name)|psi-mi:RAPGEF6(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272971|imex:IM-30294-30650	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q07157	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-79553|uniprotkb:B4E3K1|uniprotkb:Q2NKP3|uniprotkb:Q4ZGJ6|ensembl:ENSP00000281537.7|ensembl:ENSP00000484535.2	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:zo1_human(display_long)|uniprotkb:TJP1(gene name)|psi-mi:TJP1(display_short)|uniprotkb:ZO1(gene name synonym)|uniprotkb:Zonula occludens protein 1(gene name synonym)|uniprotkb:Zona occludens protein 1(gene name synonym)|uniprotkb:Tight junction protein ZO-1(gene name synonym)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67273025|imex:IM-30294-30656	intact-miscore:0.44
uniprotkb:Q6UVM3	uniprotkb:Q9P2F8	intact:EBI-27012016|ensembl:ENSP00000294725.8|ensembl:ENSP00000517747.1|uniprotkb:Q3SY59|uniprotkb:Q5VTN1|uniprotkb:Q6ZMT3	intact:EBI-2797173|uniprotkb:Q5VXR8|uniprotkb:Q641Q4|uniprotkb:Q5VXR7|uniprotkb:Q9H9F6|uniprotkb:Q96DZ3|uniprotkb:Q8NA38|intact:EBI-2880635|uniprotkb:Q2TV88|ensembl:ENSP00000355589.1|ensembl:ENSP00000502693.1	psi-mi:kcnt2_human(display_long)|uniprotkb:KNa1.2(gene name synonym)|uniprotkb:Slo2.1(gene name synonym)|uniprotkb:SLICK(gene name synonym)|uniprotkb:Sequence like an intermediate conductance potassium channel subunit(gene name synonym)|uniprotkb:Sodium and chloride-activated ATP-sensitive potassium channel Slo2.1(gene name synonym)|uniprotkb:KCNT2(gene name)|psi-mi:KCNT2(display_short)	psi-mi:si1l2_human(display_long)|uniprotkb:KIAA1389(gene name synonym)|uniprotkb:SIPA1L2(gene name)|psi-mi:SIPA1L2(display_short)	"psi-mi:""MI:2437""(holdup assay)"	Gogl et al. (2022)	doi:10.1038/s41467-022-33018-0|pubmed:36115835|imex:IM-30294	taxid:9606(human)|taxid:9606(Homo sapiens)	taxid:9606(human)|taxid:9606(Homo sapiens)	"psi-mi:""MI:0407""(direct interaction)"	"psi-mi:""MI:0469""(IntAct)"	intact:EBI-67272989|imex:IM-30294-30652	intact-miscore:0.44
